t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
43.264000,AVOID,0,1.459649,0.627488,1.627581,2.044862,-0.474396,1.426640,0.020000,-2.000000,3.512195,-1.560976,63.323859,71.378858,65.133696,68.437551,65.015929,373.420946,66.986013,66.632849,66.866699,68.338702,66.038283,67.277541,66.763404,372.194301,103.933928,68.468829,0.060018,0.041230,0
43.296000,FOLLOW_PATH,0,1.459634,0.628068,1.565686,2.045186,-0.474610,1.404278,0.000000,4.000000,-5.073171,5.073171,67.945665,65.167293,72.031088,66.621883,67.589078,362.670580,61.037835,72.371230,67.244337,67.228709,68.135765,67.048061,67.052390,368.860999,88.920295,69.834670,0.064076,0.044399,0
43.328000,FOLLOW_PATH,0,1.459630,0.628132,1.691951,2.045430,-0.473467,1.522720,0.000000,4.000000,-5.073171,5.073171,65.506108,67.092194,68.387659,66.915234,58.874218,377.453816,108.079656,61.163774,66.635957,67.180929,68.223928,67.001571,64.190030,371.868484,95.626072,66.799856,0.062263,0.047133,0
43.360000,FOLLOW_PATH,0,1.459642,0.628069,1.818215,2.045438,-0.472316,1.642130,0.002833,4.000000,-4.934972,5.211369,74.088365,63.492734,68.329394,72.459541,64.716954,383.684088,132.383985,72.095943,69.244300,65.890061,68.260841,68.911861,64.374453,376.003946,108.491341,68.653487,0.057193,0.048730,0
43.392000,AVOID,0,1.459602,0.628191,1.946955,2.044861,-0.471089,1.772624,0.020000,-2.000000,3.512195,-1.560976,67.400513,67.438751,65.410410,65.288636,62.670721,359.939658,206.098541,65.957726,68.598974,66.432102,67.263190,67.643732,63.778147,370.381445,142.653861,67.709970,0.044038,0.047911,0
43.424000,AVOID,0,1.459385,0.628797,1.882585,2.044334,-0.471687,1.710080,0.020000,-2.000000,3.512195,-1.560976,68.218259,69.194661,69.965368,65.693662,68.744893,377.245405,163.728112,66.483838,68.465724,67.398998,68.208952,66.961207,65.516508,372.783831,150.029849,67.280824,0.042097,0.046492,0
43.456000,AVOID,0,1.459208,0.629416,1.818215,2.043777,-0.472282,1.648964,0.020000,-2.000000,3.512195,-1.560976,67.730670,73.596552,68.015638,66.016371,67.891934,412.809921,137.145394,70.364185,68.208455,69.568142,68.141292,66.630515,66.347907,386.792963,145.520290,68.360001,0.043284,0.045467,0
43.488000,AVOID,0,1.459070,0.630045,1.753845,2.043199,-0.472879,1.587889,0.020000,-2.000000,3.512195,-1.560976,73.900642,66.525207,65.956939,65.205972,66.635144,371.270510,114.852844,66.982755,70.200721,68.503115,67.376769,66.131925,66.448440,381.360104,134.786684,67.877965,0.046109,0.045013,0
43.520000,AVOID,0,1.458982,0.630617,1.691951,2.042706,-0.473497,1.523165,0.020000,-2.000000,3.512195,-1.560976,62.345658,66.683526,70.224880,73.663198,64.299369,378.823317,102.112978,70.465110,67.451449,67.866259,68.373607,68.767870,65.696265,380.472229,123.350887,68.783466,0.049118,0.045125,0
43.552000,AVOID,0,1.458925,0.631258,1.627581,2.042179,-0.474092,1.459165,0.020000,-2.000000,3.512195,-1.560976,69.395385,67.699673,67.343835,72.177771,71.410421,385.994888,66.616436,69.255332,68.131826,67.807953,68.013187,69.961336,67.696220,382.405159,103.493829,68.948619,0.060137,0.046786,0
43.584000,AVOID,0,1.458909,0.631902,1.563211,2.041555,-0.474609,1.396874,0.020000,-2.000000,3.512195,-1.560976,65.718220,65.355555,68.551749,69.236230,64.569750,346.142534,70.007198,68.613569,67.287064,66.949614,68.201684,69.707549,66.601955,369.713241,91.773508,68.831351,0.063304,0.048663,0
43.616000,FOLLOW_PATH,0,1.458935,0.632545,1.498841,2.040838,-0.475115,1.331782,0.000000,4.000000,-5.073171,5.073171,70.729397,65.950665,74.070741,71.303634,68.774639,332.832223,67.941231,65.086244,68.491881,66.599982,70.255854,70.266178,67.362395,356.804884,83.432211,67.520564,0.065559,0.050592,0
43.648000,FOLLOW_PATH,0,1.458935,0.632545,1.627581,2.041062,-0.473956,1.450805,0.000000,4.000000,-5.073171,5.073171,66.225832,67.939524,68.746810,64.960039,63.115814,364.911977,61.572983,68.770285,67.698764,67.068822,69.727688,68.409029,65.876091,359.642367,75.781481,67.957966,,,0
43.680000,FOLLOW_PATH,0,1.458927,0.632609,1.753845,2.041176,-0.472813,1.570643,0.000000,4.000000,-5.073171,5.073171,68.738532,65.303986,65.792107,68.125276,66.117154,372.892586,108.846832,66.428691,68.062683,66.451129,68.350235,68.309716,65.960463,364.279943,87.354354,67.422720,0.064499,0.064499,0
43.712000,FOLLOW_PATH,0,1.458943,0.632547,1.880109,2.041087,-0.471570,1.702004,0.007441,4.000000,-4.710217,5.436124,69.046227,70.439374,66.469561,61.324980,62.971007,359.734949,156.614905,64.364048,68.406923,67.847015,67.691999,65.865058,64.914153,362.689196,111.595547,66.352185,0.055253,0.055611,0
43.744000,AVOID,0,1.458849,0.632786,2.008849,2.040527,-0.470461,1.821551,0.020000,-2.000000,3.512195,-1.560976,63.622818,68.858127,63.153987,68.772327,67.183474,318.796287,238.263260,62.347891,66.732486,68.200904,66.103695,66.882602,65.708415,347.326678,155.929247,64.950682,0.040545,0.047999,0
43.776000,AVOID,0,1.458595,0.633378,1.944479,2.040036,-0.471184,1.757404,0.020000,-2.000000,3.512195,-1.560976,69.488122,61.686910,72.448795,71.747030,69.444276,355.172846,189.105193,67.159749,67.696959,65.921006,68.324480,68.585152,67.015967,350.072837,167.540828,65.723855,0.038745,0.044404,0
43.808000,AVOID,0,1.458379,0.633984,1.880109,2.039471,-0.471888,1.694995,0.020000,-2.000000,3.512195,-1.560976,61.040046,69.894376,70.404229,67.590610,63.344773,348.619657,152.897158,62.349913,65.367039,67.311686,69.052392,68.237062,65.731049,349.564224,162.415543,64.542976,0.039419,0.042593,0
43.840000,AVOID,0,1.458203,0.634603,1.815739,2.038896,-0.472473,1.634003,0.020000,-2.000000,3.512195,-1.560976,68.822911,70.234402,67.589322,69.093082,70.993244,381.081241,144.938480,69.624727,66.576595,68.334636,68.540318,68.536669,67.572817,360.595180,156.298571,66.321589,0.040448,0.041608,0
43.872000,AVOID,0,1.458067,0.635233,1.751369,2.038337,-0.473073,1.571675,0.020000,-2.000000,3.512195,-1.560976,66.696949,66.195190,63.947175,64.580807,68.176328,404.786074,118.436124,70.834431,66.618719,67.585830,66.932718,67.152118,67.784046,376.061993,143.046715,67.901083,0.043935,0.041562,0
43.904000,AVOID,0,1.457981,0.635805,1.689475,2.037810,-0.473682,1.507037,0.020000,-2.000000,3.512195,-1.560976,61.234493,68.623016,71.487104,66.063595,67.332777,379.257448,74.218427,64.922534,64.734240,67.948845,68.526753,66.771135,67.626102,377.180402,118.956814,66.858591,0.050652,0.042768,0
43.936000,AVOID,0,1.457925,0.636447,1.625105,2.037225,-0.474257,1.443104,0.020000,-2.000000,3.512195,-1.560976,65.722732,73.649361,70.086695,67.828119,64.433677,362.123817,61.336544,64.442351,65.080212,69.944026,69.072733,67.141079,66.508753,371.910597,98.789719,66.012907,0.061408,0.045465,0
43.968000,FOLLOW_PATH,0,1.457911,0.637090,1.560735,2.036554,-0.474760,1.380053,0.000000,4.000000,-5.073171,5.073171,67.489314,72.903855,67.010684,67.393593,69.123632,349.933678,65.530532,66.168587,65.923398,70.979966,68.351016,67.229459,67.423961,364.218675,87.149004,66.067395,0.064554,0.048087,0
44.000000,FOLLOW_PATH,0,1.457911,0.637090,1.689475,2.036735,-0.473596,1.499273,0.000000,4.000000,-5.073171,5.073171,63.817550,64.577279,68.464966,64.572271,68.346776,365.030224,70.790169,68.314846,65.186351,68.739026,68.390898,66.299443,67.746946,364.502717,81.423412,66.854003,0.066102,0.050969,0
44.032000,FOLLOW_PATH,0,1.457899,0.637154,1.815739,2.036803,-0.472448,1.619182,0.001953,4.000000,-4.977904,5.168438,64.486814,62.507101,63.847547,64.553890,67.146406,378.665419,132.058742,66.616132,64.941513,66.557852,66.800726,65.688500,67.536757,369.459663,99.145777,66.770748,0.061312,0.052529,0
44.064000,FOLLOW_PATH,0,1.457899,0.637154,1.944479,2.036663,-0.471183,1.750509,0.012205,4.000000,-4.477828,5.668513,68.939404,68.478895,62.551085,68.406721,62.385809,345.528306,192.015884,66.654444,66.340775,67.230217,65.313351,66.639877,65.733925,361.083688,131.650315,66.730042,0.046934,0.051671,0
44.096000,AVOID,0,1.457709,0.637562,2.070743,2.035880,-0.470106,1.869938,0.020000,-2.000000,3.512195,-1.560976,65.849447,71.202198,63.214908,65.468553,65.541281,299.907158,302.767388,70.120552,66.168810,68.620410,64.578896,66.229914,65.666500,339.671902,191.541290,67.916720,0.035587,0.048855,0
44.128000,AVOID,0,1.457419,0.638136,2.006373,2.035422,-0.470856,1.805693,0.020000,-2.000000,3.512195,-1.560976,69.981076,60.256041,70.497159,67.054767,66.310054,333.097521,225.879248,66.096788,67.503103,65.692881,66.650288,66.518612,65.891744,337.370869,203.559576,67.279744,0.034005,0.046081,0
44.160000,AVOID,0,1.457190,0.638669,1.944479,2.034932,-0.471441,1.743195,0.020000,-2.000000,3.512195,-1.560976,70.806111,67.440143,66.756994,61.240876,68.050928,361.568744,183.145383,65.203793,68.659156,66.304423,66.687635,64.671404,66.647458,345.840125,196.414608,66.553161,0.034945,0.043930,0
44.192000,AVOID,0,1.456975,0.639275,1.880109,2.034383,-0.472023,1.682119,0.020000,-2.000000,3.512195,-1.560976,62.154824,62.370949,67.981513,66.047649,67.552300,372.271318,172.331032,65.608840,66.382640,64.927707,67.140492,65.153090,66.964153,355.091043,187.985357,66.222649,0.036055,0.042215,0
44.224000,AVOID,0,1.456799,0.639895,1.815739,2.033838,-0.472619,1.620164,0.020000,-2.000000,3.512195,-1.560976,70.732595,65.754071,63.413398,70.780477,65.485996,386.122652,136.362042,64.853486,67.905124,65.216934,65.836009,67.122675,66.446798,365.952106,169.917196,65.743442,0.038432,0.041108,0
44.256000,AVOID,0,1.456663,0.640524,1.751369,2.033350,-0.473239,1.555459,0.020000,-2.000000,3.512195,-1.560976,66.073153,67.897905,73.740087,63.365910,64.911828,387.815720,102.282005,65.662811,67.263934,66.155274,68.602437,65.807808,65.909558,373.604371,146.244879,65.715221,0.043093,0.040852,0
44.288000,AVOID,0,1.456568,0.641160,1.686999,2.032799,-0.473838,1.491471,0.020000,-2.000000,3.512195,-1.560976,72.848292,67.527521,61.680788,66.380833,67.630662,380.461881,61.461848,68.025032,69.218459,66.635560,66.179860,66.008366,66.511945,376.004500,116.570818,66.523655,0.052143,0.041961,0
44.320000,AVOID,0,1.456514,0.641802,1.622629,2.032182,-0.474400,1.428029,0.020000,-2.000000,3.512195,-1.560976,61.926761,63.749323,67.705608,65.696100,62.683719,375.327555,63.773708,58.862081,66.666365,65.625377,66.713872,65.899073,65.172066,375.767569,98.091830,63.842104,0.061597,0.044292,0
44.352000,FOLLOW_PATH,0,1.456501,0.642445,1.558259,2.032507,-0.474611,1.405650,0.000000,4.000000,-5.073171,5.073171,65.303940,65.385597,67.308525,66.209305,74.198740,363.356400,68.823417,65.790547,66.189516,65.541454,66.922000,66.007654,68.331402,371.423660,87.847885,64.524059,0.064365,0.046684,0
44.384000,FOLLOW_PATH,0,1.456501,0.642445,1.686999,2.032754,-0.473464,1.524197,0.000000,4.000000,-5.073171,5.073171,69.865718,64.318401,66.201957,61.879658,68.464502,371.414652,81.422497,68.037044,67.476187,65.113386,66.669985,64.562856,68.377987,371.420507,85.599000,65.753604,0.064973,0.049361,0
44.416000,FOLLOW_PATH,0,1.456513,0.642382,1.813263,2.032761,-0.472310,1.643676,0.001356,4.000000,-5.007019,5.139322,70.287310,64.926673,70.133185,69.086877,63.204711,373.073975,151.482531,70.395672,68.460080,65.048036,67.882105,66.146263,66.567340,371.999221,108.658235,67.378327,0.057089,0.050547,0
44.448000,AVOID,0,1.456493,0.642443,1.939527,2.032217,-0.471077,1.774712,0.020000,-2.000000,3.512195,-1.560976,70.476883,66.386544,66.995362,65.560420,68.448478,339.892330,212.707908,66.703501,69.165961,65.516514,67.571745,65.941218,67.225739,360.761809,145.075621,67.142138,0.043401,0.049447,0
44.480000,AVOID,0,1.456281,0.643051,1.875157,2.031690,-0.471675,1.712101,0.020000,-2.000000,3.512195,-1.560976,67.273669,65.047881,68.182387,69.092776,60.657138,370.366023,198.666695,72.816205,68.503659,65.352492,67.785470,67.044263,64.926728,364.123284,163.832497,69.128062,0.039233,0.047404,0
44.512000,AVOID,0,1.456108,0.643671,1.810787,2.031134,-0.472269,1.650937,0.020000,-2.000000,3.512195,-1.560976,68.888704,61.929922,65.309672,63.464257,68.110520,384.162386,153.325671,68.090043,68.638425,64.154593,66.918941,65.791261,66.041055,371.136970,160.155108,68.764755,0.039716,0.045730,0
44.544000,AVOID,0,1.455975,0.644301,1.746417,2.030554,-0.472864,1.589913,0.020000,-2.000000,3.512195,-1.560976,64.706684,69.568465,72.249336,74.510243,66.591625,371.888234,124.397471,69.338684,67.262315,66.049448,68.784579,68.842905,66.233755,371.399912,147.639935,68.965630,0.042726,0.044742,0
44.576000,AVOID,0,1.455891,0.644874,1.684523,2.030060,-0.473482,1.525256,0.020000,-2.000000,3.512195,-1.560976,67.154797,63.681510,73.192630,66.765927,68.437052,408.584848,85.939316,66.541334,67.224684,65.220670,70.327397,68.115963,67.004909,384.414640,126.044718,68.117126,0.048409,0.044783,0
44.608000,AVOID,0,1.455833,0.645580,1.622629,2.029533,-0.474078,1.461241,0.020000,-2.000000,3.512195,-1.560976,67.597187,60.909885,69.274976,62.385848,64.675097,377.729697,66.993459,71.690355,67.355060,63.711895,69.959049,66.110423,66.189475,382.074910,105.376777,69.367757,0.059140,0.046276,0
44.640000,AVOID,0,1.455820,0.646223,1.558259,2.028913,-0.474597,1.398838,0.020000,-2.000000,3.512195,-1.560976,63.466260,63.026856,62.690859,66.947486,64.566719,325.361935,68.529576,68.368855,65.993980,63.472131,67.415183,66.403395,65.621510,362.225369,92.480257,69.018141,0.063113,0.048187,0
44.672000,FOLLOW_PATH,0,1.455849,0.646866,1.493889,2.028197,-0.475107,1.333547,0.000000,4.000000,-5.073171,5.073171,64.223437,64.524148,65.630378,72.842448,64.073396,326.403334,66.808529,69.465131,65.374290,63.840337,66.790501,68.657064,65.079670,349.687656,83.495152,69.174588,0.065542,0.050174,0
44.704000,FOLLOW_PATH,0,1.455848,0.646802,1.620153,2.028419,-0.473946,1.452591,0.000000,4.000000,-5.073171,5.073171,61.553116,67.734704,63.896436,61.741036,70.635090,363.206902,70.727962,68.821920,64.036879,65.203366,65.777578,66.236454,67.024067,354.419392,79.026636,69.051154,,,0
44.736000,FOLLOW_PATH,0,1.455841,0.646866,1.746417,2.028530,-0.472803,1.572444,0.000000,4.000000,-5.073171,5.073171,69.715413,66.677589,72.057702,66.909215,66.596569,386.070295,103.442002,69.048137,66.024366,65.719344,67.975622,66.471920,66.874443,365.497208,87.572014,69.050098,0.064440,0.064440,0
44.768000,FOLLOW_PATH,0,1.455841,0.646866,1.875157,2.028438,-0.471559,1.703816,0.005969,4.000000,-4.782018,5.364323,65.764621,59.637855,72.453947,63.467997,65.594804,350.463695,186.410579,65.360075,65.933455,63.590823,69.543035,65.420547,66.426569,360.235478,122.165512,67.758590,0.049430,0.050007,0
44.800000,AVOID,0,1.455771,0.647046,2.001422,2.027924,-0.470451,1.823372,0.020000,-2.000000,3.512195,-1.560976,67.293990,64.836183,68.214052,61.646859,60.852015,317.512682,259.371057,70.673743,66.409642,64.026699,69.077891,64.099756,64.475475,345.282500,170.187452,68.778893,0.038396,0.044144,0
44.832000,AVOID,0,1.455546,0.647580,1.939527,2.027433,-0.471174,1.759214,0.020000,-2.000000,3.512195,-1.560976,67.527982,65.948020,67.192568,61.763197,70.784039,363.467651,228.282603,68.870477,66.801061,64.699161,68.418028,63.281961,66.683472,351.647302,190.520755,68.810947,0.035721,0.040876,0
44.864000,AVOID,0,1.455333,0.648188,1.875157,2.026869,-0.471880,1.696797,0.020000,-2.000000,3.512195,-1.560976,65.491502,68.227652,69.292723,65.900529,64.867549,362.513471,186.543036,69.288434,66.342716,65.934133,68.724172,64.198460,66.047899,355.450461,189.128553,68.978068,0.035904,0.039068,0
44.896000,AVOID,0,1.455160,0.648808,1.810787,2.026295,-0.472463,1.635798,0.020000,-2.000000,3.512195,-1.560976,67.385464,62.327674,62.842066,69.038306,64.901351,399.342671,123.696199,72.701499,66.707677,64.671872,66.665435,65.892406,65.646607,370.812735,166.227229,70.281269,0.038917,0.038536,0
44.928000,AVOID,0,1.455027,0.649437,1.746417,2.025735,-0.473062,1.573491,0.020000,-2.000000,3.512195,-1.560976,64.036279,68.356453,59.387788,69.357588,63.700710,395.673513,118.496391,60.497643,65.772688,65.961475,64.118258,67.105220,64.965543,379.514007,149.521436,66.857000,0.042231,0.038766,0
44.960000,AVOID,0,1.454935,0.650074,1.682047,2.025209,-0.473669,1.508848,0.020000,-2.000000,3.512195,-1.560976,67.626965,63.873978,67.914004,74.866139,68.039518,345.130166,87.309643,67.598530,66.421685,65.230851,65.446769,69.821541,66.041434,367.479663,127.747308,67.116535,0.047961,0.039939,0
44.992000,AVOID,0,1.454885,0.650716,1.617677,2.024626,-0.474246,1.444914,0.020000,-2.000000,3.512195,-1.560976,68.920961,67.021837,67.682081,73.014431,67.569731,365.308725,72.217143,65.243121,67.296431,65.857696,66.229129,70.939053,66.576338,366.719835,108.311751,66.460840,0.057305,0.042416,0
45.024000,AVOID,0,1.454875,0.651360,1.553307,2.023954,-0.474751,1.381816,0.020000,-2.000000,3.512195,-1.560976,65.260610,67.952069,64.328296,66.822705,64.609540,329.916860,71.977667,68.181921,66.583894,66.590727,65.563837,69.498331,65.887959,353.838794,95.594821,67.063219,0.062272,0.045164,0
45.056000,FOLLOW_PATH,0,1.454907,0.652003,1.488937,2.023380,-0.475224,1.319762,0.000000,4.000000,-5.073171,5.073171,62.771120,65.746558,67.824844,70.126990,67.116830,350.374314,67.461715,65.920562,65.249423,66.295268,66.355190,69.718362,66.318064,352.626226,85.748234,66.663289,0.064933,0.047786,0
45.088000,FOLLOW_PATH,0,1.454907,0.652003,1.617677,2.023620,-0.474065,1.438713,0.000000,4.000000,-5.073171,5.073171,68.881306,71.325894,64.551207,62.714175,71.158959,352.007848,61.587153,66.170461,66.520582,68.055987,65.723796,67.266896,68.012377,352.409794,77.291856,66.490799,,,0
45.120000,FOLLOW_PATH,0,1.454907,0.652003,1.746417,2.023747,-0.472922,1.558513,0.000000,4.000000,-5.073171,5.073171,69.766627,65.917637,72.876653,66.920085,69.684479,367.443247,102.893583,58.149612,67.656698,67.307564,68.227296,67.145512,68.597613,357.671502,86.252460,63.571384,0.064797,0.064797,0
45.152000,FOLLOW_PATH,0,1.454907,0.652003,1.875157,2.023671,-0.471676,1.689863,0.005585,4.000000,-4.800731,5.345611,71.435994,67.992099,68.929760,64.572122,68.824525,364.617742,142.990389,65.636291,68.979452,67.547151,68.473158,66.244826,68.677032,360.102686,106.110735,64.294101,0.058681,0.058916,0
45.184000,AVOID,0,1.454838,0.652183,2.001422,2.023185,-0.470559,1.809426,0.020000,-2.000000,3.512195,-1.560976,68.149005,65.934410,68.627901,59.064820,66.492445,328.173502,273.918811,66.251454,68.688795,66.982692,68.527318,63.731824,67.912427,348.927472,164.843562,64.979175,0.039100,0.048977,0
45.216000,AVOID,0,1.454588,0.652776,1.937052,2.022683,-0.471276,1.745299,0.020000,-2.000000,3.512195,-1.560976,69.273784,67.623730,70.457329,70.842749,62.748201,347.423820,225.290933,62.394265,68.893541,67.207055,69.202822,66.220648,66.104947,348.401194,186.000142,64.074456,0.036316,0.044214,0
45.248000,AVOID,0,1.454377,0.653384,1.872682,2.022108,-0.471973,1.682908,0.020000,-2.000000,3.512195,-1.560976,67.059847,67.012095,68.446025,66.679207,64.806864,376.950833,157.096196,69.471345,68.251748,67.138819,68.937943,66.381143,65.650618,358.393567,175.883761,65.963367,0.037647,0.041977,0
45.280000,AVOID,0,1.454205,0.654005,1.808312,2.021522,-0.472564,1.621934,0.020000,-2.000000,3.512195,-1.560976,68.137731,67.366312,69.290599,68.347535,70.074715,375.288734,113.922141,68.065008,68.211842,67.218442,69.061373,67.069380,67.199052,364.306876,154.197194,66.698941,0.041001,0.041258,0
45.312000,AVOID,0,1.454074,0.654635,1.743942,2.020911,-0.473151,1.561225,0.020000,-2.000000,3.512195,-1.560976,68.371974,68.838002,72.344768,67.532586,66.785841,361.243556,109.562421,72.941985,68.267888,67.785288,70.210561,67.231502,67.054428,363.234714,138.575023,68.884007,0.045112,0.041520,0
